POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
64;1;34.652;22.1673;35.0564;34.5797;34.5883;;;10.4872;-9.85111;11.7764
65;1;34.652;48.3472;35.2817;10.2446;14.6251;;;-11.5039;-15.6031;-10.9956
66;1;34.652;18.0006;34.9936;36.1238;36.1239;;;13.9871;-8.60951;12.7455
67;1;34.652;50.5668;35.2489;8.22684;14.6251;;;-13.3684;-15.2937;-13.6778
68;1;34.652;22.0005;35.0353;34.6455;34.6468;;;10.6273;-9.9801;11.9979
69;1;34.652;48.6425;35.2512;9.84474;14.6251;;;-11.752;-15.8561;-11.1896
70;1;34.652;18.0639;34.9827;35.9518;35.963;;;13.934;-8.8891;12.843
71;1;34.652;50.5649;35.2224;7.9751;14.6251;;;-13.3669;-15.5725;-13.6504
72;1;34.652;22.2208;35.0254;34.2162;34.2226;;;10.4422;-10.3514;11.9046
73;1;34.652;48.1901;35.2219;9.87359;14.6251;;;-11.372;-16.0374;-10.9071
74;1;34.652;18.1054;34.9702;35.5523;35.5535;;;13.8992;-9.0878;12.6356
75;1;34.652;49.1935;35.1763;8.72636;14.6251;;;-12.2149;-15.1952;-13.057
76;1;34.652;22.0535;34.9889;34.1312;34.1349;;;10.5827;-9.90388;11.3988
77;1;34.652;47.4124;35.1638;10.7797;14.6251;;;-10.7187;-15.2632;-10.6507
78;1;34.652;18.2197;34.9285;35.922;35.9338;;;13.8031;-8.3617;12.2609
79;1;34.652;50.4319;35.1409;8.65843;14.6251;;;-13.2551;-14.9893;-13.5291
80;1;34.652;22.5938;34.9713;34.4899;34.5005;;;10.1289;-9.92481;11.692
81;1;34.652;49.5021;35.1651;9.56471;14.6251;;;-12.4741;-16.1618;-11.3015
82;1;34.652;18.5304;34.9462;35.6899;35.6998;;;13.5421;-9.39077;13.0081
83;1;34.652;50.0134;35.1419;8.04441;14.6251;;;-12.9036;-15.8426;-13.2229
84;1;34.652;22.4607;34.9793;33.5513;33.5645;;;10.2407;-10.7222;11.5721
85;1;34.652;46.8722;35.1298;10.4997;14.6251;;;-10.2649;-15.8547;-10.2528
86;1;34.652;18.2395;34.9187;35.0903;35.1002;;;13.7865;-8.96142;12.0257
87;1;34.652;49.1807;35.0948;8.91781;14.6251;;;-12.2041;-15.0635;-12.9953
88;1;34.652;22.3396;34.9392;34.063;34.0764;;;10.3424;-9.89227;11.2733
89;1;34.652;47.7958;35.0941;10.6507;14.6251;;;-11.0408;-15.4127;-10.6916
90;1;34.652;18.2876;34.8941;35.8875;35.8899;;;13.7461;-8.53961;12.3935
91;1;34.652;50.5175;35.0779;8.4508;14.6251;;;-13.327;-15.2031;-13.5366
92;1;34.652;22.431;34.9308;34.4226;34.4274;;;10.2656;-10.0703;11.7963
93;1;34.652;48.5561;35.0874;9.99412;14.6251;;;-11.6794;-15.91;-10.9725
94;1;34.652;18.41;34.8979;35.6262;35.6267;;;13.6433;-9.0884;12.6613
95;1;34.652;50.6437;35.0748;7.86759;14.6251;;;-13.4331;-15.8049;-13.5382
96;1;34.652;22.5851;34.936;33.7691;33.7693;;;10.1362;-10.7368;11.7846
97;1;34.652;47.8501;35.078;9.87234;14.6251;;;-11.0864;-16.28;-10.6113
98;1;34.652;18.581;34.8986;34.8435;34.8515;;;13.4997;-9.53019;12.293
99;1;34.652;49.2311;35.0528;8.45817;14.6251;;;-12.2465;-15.6534;-12.8731
100;1;34.652;22.6548;34.9209;33.2799;33.2866;;;10.0777;-10.6146;11.1621
101;1;34.652;47.2305;35.0504;10.4452;14.6251;;;-10.566;-15.8976;-10.3218
102;1;34.652;18.4701;34.8777;35.0411;35.0417;;;13.5928;-9.10117;12.0794
103;1;34.652;49.4246;35.0277;8.70909;14.6251;;;-12.409;-15.3057;-13.0009
104;1;34.652;22.7947;34.9029;33.6138;33.623;;;9.96012;-10.3256;11.1845
105;1;34.652;47.677;35.0319;10.4893;14.6251;;;-10.941;-15.7961;-10.4506
106;1;34.652;18.4912;34.8665;35.3157;35.3195;;;13.5751;-9.00858;12.258
107;1;34.652;50.0631;35.017;8.37631;14.6251;;;-12.9454;-15.4813;-13.2602
108;1;34.652;22.9893;34.899;33.574;33.5791;;;9.79666;-10.5829;11.371
109;1;34.652;47.1778;35.0182;10.6532;14.6251;;;-10.5217;-15.8438;-10.1592
110;1;34.652;18.2074;34.8566;35.2514;35.261;;;13.8135;-8.93706;12.1676
111;1;34.652;49.0853;34.9921;8.99356;14.6251;;;-12.124;-14.999;-12.9687
112;1;34.652;22.4656;34.8739;34.0017;34.0033;;;10.2366;-9.88077;11.1803
113;1;34.652;47.616;34.993;10.8374;14.6251;;;-10.8898;-15.3257;-10.5632
114;1;34.652;18.2715;34.8382;35.91;35.9192;;;13.7596;-8.44584;12.3247
115;1;34.652;50.1882;34.979;8.76175;14.6251;;;-13.0504;-14.971;-13.405
116;1;34.652;22.2354;34.8632;34.6495;34.6614;;;10.43;-9.75604;11.7402
117;1;34.652;48.4702;34.9858;10.2846;14.6251;;;-11.6073;-15.5597;-11.0186
118;1;34.652;18.1104;34.8351;36.1443;36.1532;;;13.895;-8.61222;12.7511
119;1;34.652;50.1718;34.9708;8.53881;14.6251;;;-13.0367;-15.1306;-13.4658
120;1;34.652;22.2296;34.859;34.487;34.5005;;;10.4348;-9.91315;11.7357
121;1;34.652;47.9937;34.9733;10.4491;14.6251;;;-11.207;-15.5167;-10.8209
122;1;34.652;18.1511;34.8282;35.9594;35.963;;;13.8607;-8.58629;12.5339
123;1;34.652;50.2884;34.9604;8.50259;14.6251;;;-13.1346;-15.1536;-13.4977
124;1;34.652;22.1069;34.8514;34.5964;34.6029;;;10.5379;-9.88465;11.8362
125;1;34.652;47.9521;34.9615;10.4543;14.6251;;;-11.1721;-15.4707;-10.855
126;1;34.652;18.1668;34.8216;35.9773;35.9777;;;13.8476;-8.54691;12.5099
127
