POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
89;1;19.352;35.2683;19.5326;2.65467;7.77095;;;-13.3697;-6.29504;-12.9489
90;1;19.352;3.9741;19.3474;30.1988;30.2096;;;12.9174;0.163679;13.1436
91;1;19.352;32.4991;19.5021;4.11691;7.77095;;;-11.0436;-5.35812;-11.9805
92;1;19.352;4.50239;19.3277;29.6134;29.6268;;;12.4737;0.878718;11.7586
93;1;19.352;34.8471;19.5061;3.4572;7.77095;;;-13.0159;-5.62923;-12.7448
94;1;19.352;3.95037;19.3293;30.7038;30.7115;;;12.9374;0.839451;12.9766
95;1;19.352;33.0153;19.4831;4.43175;7.77095;;;-11.4771;-4.89912;-12.2073
96;1;19.352;4.45427;19.3161;30.3219;30.3229;;;12.5141;1.35793;11.9956
97;1;19.352;33.0634;19.4671;5.12915;7.77095;;;-11.5175;-4.40085;-12.0158
98;1;19.352;3.8949;19.2979;31.2208;31.2295;;;12.984;2.09114;12.2508
99;1;19.352;32.6939;19.4419;5.87866;7.77095;;;-11.2072;-3.51247;-12.0956
100;1;19.352;4.41785;19.2821;31.5984;31.6019;;;12.5447;2.75988;11.8759
101;1;19.352;34.2454;19.4396;5.71201;7.77095;;;-12.5105;-3.49536;-12.5276
102;1;19.352;3.93164;19.2781;32.5977;32.6056;;;12.9531;2.98119;12.7318
103;1;19.352;34.3708;19.4337;5.64387;7.77095;;;-12.6158;-3.3267;-12.7844
104;1;19.352;4.45242;19.2808;32.4649;32.4761;;;12.5156;2.93113;12.5657
105;1;19.352;35.0389;19.44;5.35821;7.77095;;;-13.177;-3.65737;-12.8463
106;1;19.352;3.94478;19.285;32.76;32.7675;;;12.9421;2.81366;13.0595
107;1;19.352;35.4548;19.4451;4.7447;7.77095;;;-13.5264;-3.94953;-13.2342
108;1;19.352;4.50437;19.2986;32.262;32.2656;;;12.472;2.28647;12.9992
109;1;19.352;35.725;19.4581;4.26884;7.77095;;;-13.7533;-4.59018;-13.1127
110;1;19.352;3.90457;19.3086;32.1427;32.1523;;;12.9758;1.89774;13.3646
111;1;19.352;34.639;19.4546;4.36666;7.77095;;;-12.8411;-4.5228;-12.9085
112;1;19.352;4.46586;19.3132;31.3723;31.3752;;;12.5044;1.72938;12.6727
113;1;19.352;33.148;19.4425;5.44796;7.77095;;;-11.5886;-4.06492;-12.0465
114;1;19.352;3.93383;19.2989;31.5657;31.5695;;;12.9513;2.41071;12.2699
115;1;19.352;34.1468;19.4351;5.2266;7.77095;;;-12.4277;-3.80311;-12.6895
116;1;19.352;4.47338;19.2991;31.8802;31.8933;;;12.498;2.44591;12.4628
117;1;19.352;34.0532;19.432;5.55208;7.77095;;;-12.349;-3.72859;-12.4235
118;1;19.352;3.97897;19.294;32.2516;32.2656;;;12.9133;2.72808;12.6312
119;1;19.352;34.7615;19.4309;5.14498;7.77095;;;-12.9439;-3.74389;-12.9286
120;1;19.352;4.47095;19.2997;32.1992;32.2009;;;12.5001;2.50615;12.722
121;1;19.352;34.3224;19.4303;5.42822;7.77095;;;-12.5752;-3.78143;-12.5376
122;1;19.352;3.86306;19.2961;32.3906;32.3952;;;13.0107;2.72392;12.7929
123;1;19.352;34.4159;19.4253;5.3271;7.77095;;;-12.6537;-3.60292;-12.8322
124;1;19.352;4.46074;19.2985;32.202;32.2171;;;12.5087;2.6514;12.5812
125;1;19.352;34.9746;19.4302;5.12569;7.77095;;;-13.123;-3.9101;-12.8158
126;1;19.352;3.96305;19.3013;32.4679;32.4761;;;12.9267;2.55326;13.0249
127
