POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
40;1;0.484;0.280942;0.492301;0.528796;0.536823;;;0.170569;-0.118543;0.195829
41;1;0.484;0.734482;0.499221;0.109845;0.175688;;;-0.210405;-0.223746;-0.190487
42;1;0.484;0.201443;0.490949;0.557595;0.566105;;;0.237348;-0.105072;0.223876
43;1;0.484;0.780621;0.498778;0.058552;0.175688;;;-0.249162;-0.229653;-0.243255
44;1;0.484;0.278064;0.49297;0.518965;0.527063;;;0.172986;-0.14316;0.211074
45;1;0.484;0.687522;0.497958;0.115952;0.175688;;;-0.170958;-0.228639;-0.171972
46;1;0.484;0.210415;0.49077;0.526878;0.527063;;;0.229811;-0.113733;0.200385
47;1;0.484;0.768522;0.497544;0.0618863;0.175688;;;-0.238998;-0.233232;-0.234405
48;1;0.484;0.285209;0.492489;0.505445;0.507542;;;0.166984;-0.14974;0.202991
49;1;0.484;0.718601;0.497747;0.091239;0.175688;;;-0.197065;-0.248273;-0.182025
50;1;0.484;0.215129;0.491324;0.517092;0.517303;;;0.225852;-0.135347;0.211458
51;1;0.484;0.741962;0.496894;0.0603133;0.175688;;;-0.216688;-0.243691;-0.22127
52;1;0.484;0.301126;0.492638;0.473008;0.478261;;;0.153614;-0.166884;0.185151
53;1;0.484;0.707602;0.497212;0.0882599;0.175688;;;-0.187826;-0.260796;-0.17072
54;1;0.484;0.224365;0.491527;0.493668;0.497782;;;0.218093;-0.15175;0.20296
55;1;0.484;0.788517;0.497588;0.016132;0.175688;;;-0.255794;-0.279647;-0.236944
56;1;0.484;0.337184;0.49438;0.432085;0.439219;;;0.123325;-0.217984;0.18956
57;1;0.484;0.750147;0.499395;0.0233731;0.175688;;;-0.223563;-0.329766;-0.173444
58;1;0.484;0.24437;0.494491;0.428964;0.429459;;;0.201289;-0.229121;0.212426
59;1;0.484;0.751846;0.499347;-0.0279012;0.175688;;;-0.224991;-0.341617;-0.21314
60;1;0.484;0.355298;0.496679;0.342396;0.351375;;;0.10811;-0.287562;0.16655
61;1;0.484;0.621889;0.498956;0.0486188;0.175688;;;-0.115827;-0.345475;-0.111968
62;1;0.484;0.254078;0.494583;0.352785;0.361136;;;0.193134;-0.248908;0.154481
63;1;0.484;0.640897;0.49715;0.0318348;0.175688;;;-0.131793;-0.314805;-0.162464
64;1;0.484;0.373027;0.49501;0.310554;0.312334;;;0.0932173;-0.268196;0.112505
65;1;0.484;0.534926;0.495686;0.134566;0.175688;;;-0.0427778;-0.289585;-0.0679976
66;1;0.484;0.25191;0.491623;0.373625;0.380657;;;0.194956;-0.192107;0.118867
67;1;0.484;0.669695;0.494543;0.0681424;0.175688;;;-0.155984;-0.270099;-0.17547
68;1;0.484;0.379719;0.492691;0.362804;0.370896;;;0.087596;-0.226301;0.12179
69;1;0.484;0.642849;0.495074;0.105884;0.175688;;;-0.133433;-0.293018;-0.110515
70;1;0.484;0.259784;0.491398;0.410166;0.419698;;;0.188341;-0.198847;0.160887
71;1;0.484;0.735651;0.495155;0.0198597;0.175688;;;-0.211387;-0.30454;-0.199864
72;1;0.484;0.388716;0.493543;0.349946;0.351375;;;0.0800386;-0.264521;0.145713
73;1;0.484;0.638203;0.495702;0.0746016;0.175688;;;-0.129531;-0.329286;-0.104785
74;1;0.484;0.287371;0.492638;0.353187;0.361136;;;0.165168;-0.246702;0.147349
75;1;0.484;0.673463;0.495259;0.0258789;0.175688;;;-0.159149;-0.326277;-0.162159
76;1;0.484;0.412907;0.494082;0.285641;0.292813;;;0.0597181;-0.296418;0.109434
77;1;0.484;0.531037;0.494603;0.125738;0.175688;;;-0.0395111;-0.316173;-0.0496146
78;1;0.484;0.300886;0.491912;0.3121;0.312334;;;0.153816;-0.239265;0.0966634
79;1;0.484;0.604883;0.49346;0.0856265;0.175688;;;-0.101542;-0.290036;-0.127679
80;1;0.484;0.426594;0.492556;0.283771;0.292813;;;0.048221;-0.265926;0.0748814
81;1;0.484;0.566039;0.493536;0.138177;0.175688;;;-0.0689128;-0.300382;-0.0585669
82;1;0.484;0.32397;0.491305;0.326895;0.331854;;;0.134425;-0.233169;0.101669
83;1;0.484;0.666708;0.493583;0.0593767;0.175688;;;-0.153475;-0.309907;-0.14395
84;1;0.484;0.406212;0.492463;0.303727;0.312334;;;0.0653419;-0.277236;0.109408
85;1;0.484;0.60339;0.493867;0.0929081;0.175688;;;-0.100288;-0.32738;-0.0828148
86;1;0.484;0.309025;0.491556;0.325747;0.331854;;;0.146979;-0.25389;0.123633
87;1;0.484;0.617716;0.493114;0.0656936;0.175688;;;-0.112321;-0.310051;-0.12965
88;1;0.484;0.391088;0.49187;0.29329;0.302573;;;0.0780461;-0.271028;0.0951838
89;1;0.484;0.563586;0.492734;0.119831;0.175688;;;-0.0668522;-0.304454;-0.0724492
90;1;0.484;0.306874;0.490521;0.333418;0.341615;;;0.148786;-0.230061;0.107819
91;1;0.484;0.645453;0.492344;0.0697582;0.175688;;;-0.135621;-0.297871;-0.142203
92;1;0.484;0.384525;0.49109;0.321582;0.322094;;;0.083559;-0.256092;0.10959
93;1;0.484;0.608926;0.492444;0.101179;0.175688;;;-0.104938;-0.308561;-0.0942484
94;1;0.484;0.279783;0.490028;0.366776;0.370896;;;0.171542;-0.222789;0.13824
95;1;0.484;0.681067;0.492174;0.0414339;0.175688;;;-0.165536;-0.305558;-0.168539
96;1;0.484;0.341544;0.490501;0.358081;0.361136;;;0.119663;-0.245726;0.1426
97;1;0.484;0.644954;0.492198;0.0689937;0.175688;;;-0.135201;-0.313327;-0.127432
98;1;0.484;0.254529;0.489615;0.394314;0.400177;;;0.192756;-0.216949;0.163978
99;1;0.484;0.720725;0.4921;0.00970028;0.175688;;;-0.198849;-0.316373;-0.195802
100;1;0.484;0.332954;0.490407;0.369762;0.370896;;;0.126879;-0.252934;0.162864
101;1;0.484;0.667867;0.492275;0.042597;0.175688;;;-0.154448;-0.330158;-0.140663
102;1;0.484;0.254446;0.489797;0.387163;0.390417;;;0.192825;-0.233746;0.173637
103;1;0.484;0.694142;0.491904;0.0109452;0.175688;;;-0.176519;-0.322005;-0.184672
104;1;0.484;0.332461;0.490277;0.353301;0.361136;;;0.127293;-0.258359;0.151906
105;1;0.484;0.622512;0.491613;0.0678067;0.175688;;;-0.11635;-0.316534;-0.121821
106;1;0.484;0.254163;0.489238;0.38193;0.390417;;;0.193063;-0.220002;0.154707
107;1;0.484;0.643718;0.490768;0.0588579;0.175688;;;-0.134163;-0.287084;-0.163613
108;1;0.484;0.328002;0.489172;0.370076;0.370896;;;0.131038;-0.221565;0.132601
109;1;0.484;0.629178;0.490531;0.0981951;0.175688;;;-0.12195;-0.282539;-0.126494
110;1;0.484;0.252297;0.48824;0.419993;0.429459;;;0.194631;-0.185224;0.15829
111;1;0.484;0.750812;0.490741;0.0200284;0.175688;;;-0.224122;-0.297285;-0.209376
112;1;0.484;0.347732;0.489392;0.391438;0.400177;;;0.114465;-0.240053;0.169294
113;1;0.484;0.713636;0.491488;0.0305623;0.175688;;;-0.192894;-0.3365;-0.15368
114;1;0.484;0.265986;0.4894;0.392197;0.400177;;;0.183132;-0.244934;0.188013
115;1;0.484;0.719581;0.491512;-0.0126949;0.175688;;;-0.197888;-0.343878;-0.19051
116;1;0.484;0.364409;0.490356;0.320388;0.322094;;;0.100456;-0.29365;0.149172
117;1;0.484;0.564533;0.491024;0.0853596;0.175688;;;-0.0676477;-0.327474;-0.0840521
118;1;0.484;0.277187;0.489115;0.330983;0.331854;;;0.173723;-0.240612;0.120685
119;1;0.484;0.56204;0.48976;0.103459;0.175688;;;-0.0655536;-0.273389;-0.119638
120;1;0.484;0.365682;0.488672;0.323844;0.331854;;;0.0993871;-0.223695;0.0824704
121;1;0.484;0.548821;0.489195;0.166533;0.175688;;;-0.0544496;-0.25092;-0.0769184
122;1;0.484;0.265154;0.487264;0.40912;0.409938;;;0.183831;-0.159005;0.11914
123;1;0.484;0.733514;0.489368;0.0634103;0.175688;;;-0.209592;-0.263801;-0.196711
124;1;0.484;0.342273;0.488122;0.421369;0.429459;;;0.119051;-0.204275;0.164321
125;1;0.484;0.750072;0.490323;0.0392703;0.175688;;;-0.2235;-0.316026;-0.171276
126;1;0.484;0.253848;0.488352;0.436228;0.439219;;;0.193328;-0.219362;0.208414
127
