POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
84;1;5.874;7.9812;5.99447;0.675828;2.56944;;;-1.77005;-3.94662;-1.5887
85;1;5.874;4.23768;5.97223;3.9251;3.93886;;;1.37451;-3.25937;1.57228
86;1;5.874;6.94881;5.98444;1.1965;2.56944;;;-0.902844;-3.71079;-1.13868
87;1;5.874;4.24363;5.96295;3.72329;3.7271;;;1.36951;-3.02603;1.13618
88;1;5.874;8.35143;5.99208;0.478558;2.56944;;;-2.08104;-4.06655;-1.72528
89;1;5.874;4.26945;5.97132;3.93906;3.95298;;;1.34782;-3.39264;1.71443
90;1;5.874;7.20675;5.98603;0.901179;2.56944;;;-1.11951;-3.9524;-1.23366
91;1;5.874;4.18455;5.96484;3.63018;3.64239;;;1.41914;-3.24283;1.26932
92;1;5.874;8.15001;5.99024;0.373918;2.56944;;;-1.91185;-4.19875;-1.66549
93;1;5.874;4.24204;5.97015;3.74091;3.74121;;;1.37085;-3.51333;1.64135
94;1;5.874;6.45672;5.97568;1.279;2.56944;;;-0.489485;-3.75807;-0.930167
95;1;5.874;4.06046;5.95416;3.59388;3.60004;;;1.52337;-2.99638;1.00643
96;1;5.874;7.85299;5.97526;0.77022;2.56944;;;-1.66235;-3.82756;-1.59286
97;1;5.874;4.07355;5.95436;4.10192;4.10828;;;1.51238;-3.07137;1.58736
98;1;5.874;6.95469;5.96523;1.31157;2.56944;;;-0.90778;-3.52526;-1.21008
99;1;5.874;3.98251;5.94391;4.08884;4.09416;;;1.58885;-2.73084;1.24831
100;1;5.874;8.97287;5.97614;0.241511;2.56944;;;-2.60305;-4.03236;-2.09595
101;1;5.874;3.92446;5.95454;4.46885;4.47534;;;1.63761;-3.21355;2.12033
102;1;5.874;7.72865;5.97302;0.580481;2.56944;;;-1.5579;-3.99251;-1.59776
103;1;5.874;3.98922;5.95257;3.9421;3.95298;;;1.58322;-3.2009;1.57056
104;1;5.874;8.69971;5.9806;-0.0399858;2.56944;;;-2.37359;-4.38769;-1.9784
105;1;5.874;4.22758;5.96289;3.79267;3.79768;;;1.38299;-3.6962;1.87829
106;1;5.874;6.98194;5.97308;0.732906;2.56944;;;-0.930671;-4.16153;-1.15683
107;1;5.874;4.02648;5.95381;3.43411;3.44474;;;1.55191;-3.38558;1.24129
108;1;5.874;7.64972;5.97044;0.504979;2.56944;;;-1.4916;-4.13138;-1.52176
109;1;5.874;4.04586;5.95175;3.73156;3.74121;;;1.53564;-3.36356;1.51362
110;1;5.874;6.61593;5.95814;1.23811;2.56944;;;-0.623218;-3.67517;-1.07943
111;1;5.874;4.26682;5.94203;3.60332;3.61415;;;1.35003;-3.00015;0.986624
112;1;5.874;7.93123;5.9608;0.799918;2.56944;;;-1.72807;-3.86419;-1.53905
113;1;5.874;4.17034;5.94406;4.03233;4.03769;;;1.43107;-3.14865;1.57957
114;1;5.874;7.41423;5.95768;0.962458;2.56944;;;-1.29379;-3.79555;-1.36243
115;1;5.874;4.3721;5.94313;3.74664;3.75533;;;1.26159;-3.16475;1.27769
116;1;5.874;8.42153;5.96566;0.346133;2.56944;;;-2.13992;-4.23471;-1.70076
117;1;5.874;4.48824;5.95235;3.65157;3.65651;;;1.16404;-3.65269;1.65198
118;1;5.874;6.69734;5.959;1.07942;2.56944;;;-0.691606;-3.9985;-0.927823
119;1;5.874;4.28586;5.9442;3.30124;3.30356;;;1.33403;-3.33148;1.01282
120;1;5.874;7.8487;5.9609;0.532711;2.56944;;;-1.65874;-4.16085;-1.49639
121;1;5.874;4.34795;5.94688;3.58024;3.58592;;;1.28188;-3.51991;1.47031
122;1;5.874;6.56201;5.95218;1.2453;2.56944;;;-0.577925;-3.80887;-0.929904
123;1;5.874;4.33459;5.93835;3.40089;3.40239;;;1.29311;-3.16232;0.935516
124;1;5.874;8.03424;5.95612;0.596162;2.56944;;;-1.8146;-4.06962;-1.55386
125;1;5.874;4.54477;5.94426;3.61556;3.62827;;;1.11655;-3.51135;1.46558
126;1;5.874;6.86622;5.95194;1.12967;2.56944;;;-0.833462;-3.92808;-0.975007
127
