POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
86;1;69.696;91.6295;70.1304;35.2115;35.2149;;;-18.4241;-14.5968;-23.3971
87;1;69.696;43.0632;69.7963;82.4216;72.728;;;22.3715;-3.411;20.3978
88;1;69.696;113.708;70.3318;25.1709;25.1784;;;-36.9702;-21.8961;-29.6709
89;1;69.696;29.7992;69.8434;93.4148;72.728;;;33.5133;-5.13948;35.2418
90;1;69.696;86.1062;70.037;36.6409;36.6549;;;-13.7846;-12.0318;-23.6489
91;1;69.696;45.8691;69.7527;80.7588;72.728;;;20.0146;-2.02449;16.8996
92;1;69.696;114.163;70.2691;27.4266;27.433;;;-37.3524;-20.7007;-28.6835
93;1;69.696;32.5393;69.8354;92.9381;72.728;;;31.2116;-5.09487;34.282
94;1;69.696;87.5736;70.037;36.8386;36.844;;;-15.0172;-12.6035;-23.1144
95;1;69.696;46.791;69.7758;80.1765;72.728;;;19.2402;-2.98337;17.1287
96;1;69.696;113.034;70.2565;27.623;27.6366;;;-36.4036;-21.1852;-27.8219
97;1;69.696;36.2241;69.8825;89.4735;72.728;;;28.1164;-7.12698;32.26
98;1;69.696;94.6526;70.1517;31.5403;31.5494;;;-20.9636;-17.6088;-24.54
99;1;69.696;41.2084;69.8405;81.9406;72.728;;;23.9296;-5.64395;22.4466
100;1;69.696;115.972;70.3313;20.6196;20.6257;;;-38.8718;-25.0799;-31.4007
101;1;69.696;25.7923;69.8624;93.9065;72.728;;;36.8791;-6.64033;37.8755
102;1;69.696;87.1442;70.0424;32.7514;32.7567;;;-14.6565;-13.9686;-25.7678
103;1;69.696;42.0542;69.7539;81.8521;72.728;;;23.2191;-2.35898;18.9378
104;1;69.696;119.18;70.2583;22.0782;22.0802;;;-41.5667;-23.1424;-32.3929
105;1;69.696;27.2879;69.8242;96.1745;72.728;;;35.6228;-5.33096;38.5948
106;1;69.696;91.0933;70.0369;32.0035;32.0149;;;-17.9737;-14.3178;-26.7983
107;1;69.696;41.4193;69.7536;83.5932;72.728;;;23.7524;-2.44161;20.8631
108;1;69.696;115.455;70.2016;24.2619;24.2621;;;-38.4377;-21.6605;-31.0951
109;1;69.696;30.0149;69.8115;94.2375;72.728;;;33.3321;-4.9944;35.8849
110;1;69.696;90.7928;70.0132;33.6897;33.7022;;;-17.7213;-13.8551;-25.5267
111;1;69.696;44.1944;69.7673;82.0427;72.728;;;21.4213;-3.14441;19.5713
112;1;69.696;118.413;70.2262;22.7136;22.7202;;;-40.922;-23.6054;-31.1717
113;1;69.696;28.9463;69.8404;94.2614;72.728;;;34.2298;-6.49054;37.5759
114;1;69.696;93.3556;70.0582;30.0021;30.0076;;;-19.8741;-16.4276;-27.0519
115;1;69.696;38.5242;69.7689;84.4023;72.728;;;26.1843;-3.33541;23.0292
116;1;69.696;116.677;70.1953;21.3212;21.3238;;;-39.4643;-23.0675;-32.8243
117;1;69.696;26.8849;69.8051;95.4722;72.728;;;35.9614;-5.08686;37.7128
118;1;69.696;94.4851;70.0255;29.7719;29.7748;;;-20.8228;-15.4983;-28.3921
119;1;69.696;38.6371;69.7477;85.7292;72.728;;;26.0895;-2.45351;23.4562
120;1;69.696;121.658;70.203;18.8636;18.8656;;;-43.6481;-24.2775;-34.8688
121;1;69.696;24.5589;69.8061;97.9357;72.728;;;37.9151;-5.31998;40.7816
122;1;69.696;92.408;70.001;29.9743;29.9785;;;-19.0781;-14.859;-28.4966
123;1;69.696;39.0894;69.7368;85.1885;72.728;;;25.7096;-2.00425;22.3938
124;1;69.696;120.345;70.1657;20.3953;20.4075;;;-42.5455;-23.277;-34.1276
125;1;69.696;25.427;69.7897;97.7947;72.728;;;37.1859;-4.68404;39.8657
126;1;69.696;93.4613;69.987;30.2586;30.2694;;;-19.9629;-14.6655;-28.5744
127
