POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;5.67;5.13764;5.76188;4.60865;4.61074;;;0.44718;-1.62072;0.644543
49;1;5.67;6.18476;5.77171;3.47566;3.54672;;;-0.432394;-1.83692;-0.439787
50;1;5.67;4.49487;5.74269;4.84837;4.85256;;;0.987108;-1.34336;0.709751
51;1;5.67;6.89882;5.76838;2.99749;3.54672;;;-1.03221;-1.85947;-1.00966
52;1;5.67;5.06497;5.75309;4.73806;4.73971;;;0.508223;-1.60535;0.770214
53;1;5.67;6.55442;5.77014;3.20913;3.54672;;;-0.742914;-1.97681;-0.625568
54;1;5.67;4.53825;5.74448;4.83424;4.83644;;;0.950672;-1.50148;0.846793
55;1;5.67;6.89254;5.76791;2.86186;3.54672;;;-1.02694;-2.01494;-0.988804
56;1;5.67;4.97135;5.75198;4.6436;4.65104;;;0.586862;-1.72151;0.806899
57;1;5.67;6.28221;5.76237;3.23876;3.54672;;;-0.514252;-1.97864;-0.550557
58;1;5.67;4.40532;5.73628;4.80847;4.81226;;;1.06233;-1.44747;0.78829
59;1;5.67;6.69181;5.75431;2.99653;3.54672;;;-0.858324;-1.87664;-0.960326
60;1;5.67;4.99489;5.74024;4.6816;4.68329;;;0.567088;-1.59309;0.712706
61;1;5.67;6.31899;5.75076;3.35205;3.54672;;;-0.545151;-1.86567;-0.556119
62;1;5.67;4.50605;5.72854;4.86839;4.86868;;;0.977715;-1.37681;0.761433
63;1;5.67;6.7946;5.74724;3.0396;3.54672;;;-0.944663;-1.84914;-0.961189
64;1;5.67;5.1899;5.73763;4.61966;4.62686;;;0.403284;-1.6475;0.673974
65;1;5.67;6.15724;5.74474;3.48953;3.54672;;;-0.409286;-1.85214;-0.406285
66;1;5.67;4.42659;5.72277;4.86802;4.86868;;;1.04447;-1.32991;0.726876
67;1;5.67;6.78654;5.74021;3.05861;3.54672;;;-0.937894;-1.79886;-0.99118
68;1;5.67;5.09106;5.72974;4.73377;4.73971;;;0.486309;-1.5557;0.712101
69;1;5.67;6.18194;5.73692;3.52302;3.54672;;;-0.430034;-1.77072;-0.458171
70;1;5.67;4.30418;5.71453;5.04306;5.04602;;;1.14729;-1.19707;0.788662
71;1;5.67;6.92212;5.73311;3.04784;3.54672;;;-1.05178;-1.72297;-1.09954
72;1;5.67;4.89953;5.72048;4.99685;4.99765;;;0.647198;-1.39937;0.849491
73;1;5.67;6.52176;5.73244;3.36784;3.54672;;;-0.715476;-1.7571;-0.681337
74;1;5.67;4.22554;5.71028;5.25286;5.2556;;;1.21334;-1.15043;0.96441
75;1;5.67;7.21675;5.73211;2.86111;3.54672;;;-1.29927;-1.80007;-1.25631
76;1;5.67;4.706;5.71746;5.17509;5.18305;;;0.809763;-1.39518;1.05452
77;1;5.67;7.18492;5.73812;2.83978;3.54672;;;-1.27254;-2.03145;-1.04115
78;1;5.67;4.26674;5.71769;5.22903;5.23142;;;1.17874;-1.44208;1.22564
79;1;5.67;7.25475;5.73874;2.56092;3.54672;;;-1.33119;-2.10768;-1.25496
80;1;5.67;4.83914;5.72659;4.7929;4.79614;;;0.697921;-1.75872;1.01455
81;1;5.67;6.40226;5.7356;3.06438;3.54672;;;-0.615103;-2.06627;-0.656512
82;1;5.67;4.39638;5.71797;4.77734;4.78001;;;1.06984;-1.53135;0.842471
83;1;5.67;6.50561;5.7282;3.03552;3.54672;;;-0.701913;-1.88231;-0.885876
84;1;5.67;4.97664;5.71857;4.61013;4.61074;;;0.582419;-1.5911;0.642166
85;1;5.67;6.17784;5.72438;3.44236;3.54672;;;-0.426589;-1.80439;-0.504504
86;1;5.67;4.52458;5.70938;4.85779;4.86062;;;0.96215;-1.32332;0.69437
87;1;5.67;6.8639;5.72364;3.05376;3.54672;;;-1.00287;-1.82475;-0.982511
88;1;5.67;5.01494;5.71499;4.79213;4.79614;;;0.550254;-1.54963;0.776563
89;1;5.67;6.55547;5.72512;3.24313;3.54672;;;-0.743795;-1.92152;-0.647024
90;1;5.67;4.43593;5.70977;4.95955;4.96541;;;1.03662;-1.40321;0.890209
91;1;5.67;6.95387;5.72441;2.87545;3.54672;;;-1.07845;-1.94244;-1.05754
92;1;5.67;5.11883;5.71737;4.64158;4.64298;;;0.462979;-1.71095;0.770714
93;1;5.67;6.34745;5.72461;3.2669;3.54672;;;-0.569061;-1.99548;-0.51602
94;1;5.67;4.44918;5.71012;4.78921;4.79614;;;1.02549;-1.48273;0.797275
95;1;5.67;6.70508;5.7213;2.97067;3.54672;;;-0.86947;-1.91747;-0.94748
96;1;5.67;5.04596;5.71379;4.61161;4.6188;;;0.52419;-1.65537;0.69683
97;1;5.67;6.27737;5.71999;3.33952;3.54672;;;-0.510192;-1.91047;-0.517191
98;1;5.67;4.45199;5.7062;4.84287;4.8445;;;1.02313;-1.3989;0.766659
99;1;5.67;6.84305;5.71843;2.96186;3.54672;;;-0.985365;-1.89159;-1.00425
100;1;5.67;5.01506;5.71095;4.71645;4.72359;;;0.550149;-1.61651;0.767757
101;1;5.67;6.18003;5.71588;3.43159;3.54672;;;-0.428424;-1.83072;-0.489287
102;1;5.67;4.4116;5.7023;4.9092;4.91705;;;1.05705;-1.3022;0.742739
103;1;5.67;6.88041;5.71444;3.01619;3.54672;;;-1.01675;-1.81057;-1.0369
104;1;5.67;5.03853;5.70755;4.7972;4.8042;;;0.530438;-1.54535;0.773593
105;1;5.67;6.42751;5.71482;3.34432;3.54672;;;-0.63631;-1.86351;-0.583374
106;1;5.67;4.28207;5.70049;5.06844;5.0702;;;1.16586;-1.28058;0.901085
107;1;5.67;7.0102;5.71346;2.89515;3.54672;;;-1.12577;-1.84346;-1.14582
108;1;5.67;4.87195;5.70521;4.9321;4.93317;;;0.670362;-1.50828;0.898067
109;1;5.67;6.64306;5.71431;3.16486;3.54672;;;-0.81737;-1.91697;-0.743866
110;1;5.67;4.32135;5.70092;5.0788;5.08632;;;1.13286;-1.35054;0.975116
111;1;5.67;6.96739;5.71298;2.87081;3.54672;;;-1.08981;-1.89544;-1.11134
112;1;5.67;4.84359;5.70478;4.88142;4.8848;;;0.694184;-1.54835;0.891996
113;1;5.67;6.5882;5.71303;3.15019;3.54672;;;-0.771286;-1.93399;-0.732735
114;1;5.67;4.40506;5.70092;4.98181;4.98959;;;1.06255;-1.40272;0.916918
115;1;5.67;6.96044;5.71248;2.85851;3.54672;;;-1.08397;-1.9447;-1.07326
116;1;5.67;4.82866;5.70444;4.83939;4.8445;;;0.706721;-1.59134;0.895345
117;1;5.67;6.58292;5.71236;3.10452;3.54672;;;-0.766851;-1.97477;-0.736786
118;1;5.67;4.32409;5.69996;4.99388;4.99765;;;1.13057;-1.40948;0.948709
119;1;5.67;6.91273;5.7107;2.85018;3.54672;;;-1.04389;-1.93143;-1.08723
120;1;5.67;4.85942;5.70323;4.81171;4.81226;;;0.680884;-1.59098;0.862387
121;1;5.67;6.60714;5.71109;3.10132;3.54672;;;-0.787197;-1.98458;-0.73404
122;1;5.67;4.35743;5.69942;4.97156;4.97347;;;1.10256;-1.43331;0.944876
123;1;5.67;6.84724;5.70923;2.8849;3.54672;;;-0.988879;-1.92774;-1.04572
124;1;5.67;4.69323;5.70062;4.9009;4.90093;;;0.82049;-1.5175;0.904685
125;1;5.67;6.54631;5.70773;3.14636;3.54672;;;-0.7361;-1.88555;-0.778295
126;1;5.67;4.19231;5.6951;5.15733;5.15887;;;1.24126;-1.26492;0.988679
127
