POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
53;1;28.304;17.1265;28.6511;30.5156;29.686;;;9.38907;-6.85132;10.8513
54;1;28.304;37.0519;28.8261;10.8095;10.8107;;;-7.34827;-10.5255;-8.36867
55;1;28.304;16.1486;28.5674;29.7183;29.686;;;10.2105;-5.42019;8.7794
56;1;28.304;49.0588;28.9772;3.66525;5.9372;;;-17.4341;-14.1372;-13.8223
57;1;28.304;6.68464;28.5401;37.585;29.686;;;18.1603;-5.05709;17.7972
58;1;28.304;37.6237;28.7148;7.82935;7.82968;;;-7.82858;-8.97139;-12.9944
59;1;28.304;10.706;28.375;35.2135;29.686;;;14.7823;-1.58024;11.3054
60;1;28.304;50.5261;28.7852;4.22157;5.9372;;;-18.6666;-10.9135;-16.7244
61;1;28.304;6.90141;28.3873;41.2775;29.686;;;17.9782;-1.92445;18.3224
62;1;28.304;38.0176;28.5593;10.7852;10.7859;;;-8.15945;-6.00417;-13.0688
63;1;28.304;16.5069;28.3478;34.4016;29.686;;;9.90955;-1.0494;9.0345
64;1;28.304;50.2347;28.7252;7.38697;7.39676;;;-18.4218;-10.2603;-14.1657
65;1;28.304;9.41662;28.3979;40.098;29.686;;;15.8654;-2.32758;17.1436
66;1;28.304;35.9758;28.5242;12.8269;12.8392;;;-6.44428;-5.54972;-11.1548
67;1;28.304;19.4365;28.3752;32.0063;29.686;;;7.44866;-1.82539;6.94647
68;1;28.304;49.0464;28.7087;8.64947;8.65842;;;-17.4236;-10.5372;-12.4361
69;1;28.304;11.621;28.4374;37.8231;29.686;;;14.0138;-3.5303;15.7187
70;1;28.304;35.5815;28.549;12.8181;12.8268;;;-6.11308;-6.58684;-10.0634
71;1;28.304;19.2334;28.4057;30.9417;29.686;;;7.6193;-2.77719;6.86619
72;1;28.304;49.0401;28.7184;7.61664;7.61941;;;-17.4183;-11.4863;-12.5188
73;1;28.304;9.96817;28.4385;37.9952;29.686;;;15.4021;-3.78529;16.4102
74;1;28.304;37.1549;28.5667;10.799;10.8107;;;-7.43477;-7.50267;-11.4184
75;1;28.304;16.1173;28.3863;32.8057;29.686;;;10.2368;-2.38426;8.83579
76;1;28.304;48.9994;28.6807;6.72849;6.72883;;;-17.3841;-11.0763;-13.8105
77;1;28.304;8.14093;28.3915;39.6306;29.686;;;16.937;-2.60782;17.1605
78;1;28.304;36.2316;28.5003;11.8369;11.8373;;;-6.65916;-5.9374;-11.7981
79;1;28.304;17.8631;28.3546;32.796;29.686;;;8.77037;-1.55221;7.71477
80;1;28.304;50.2394;28.6504;7.4505;7.45861;;;-18.4258;-10.7651;-13.5981
81;1;28.304;9.52003;28.3953;39.5249;29.686;;;15.7785;-2.87583;17.1022
82;1;28.304;36.6771;28.5043;11.8452;11.8497;;;-7.03337;-6.39252;-11.406
83;1;28.304;18.0434;28.3684;32.4054;29.686;;;8.61893;-2.08305;7.82615
84;1;28.304;49.3148;28.637;7.62411;7.63178;;;-17.6491;-10.9076;-13.134
85;1;28.304;10.0836;28.4021;38.6108;29.686;;;15.3051;-3.25504;16.4771
86;1;28.304;36.354;28.5015;11.9224;11.9239;;;-6.76197;-6.63602;-11.0336
87;1;28.304;17.7325;28.3686;32.2376;29.686;;;8.88003;-2.19601;7.821
88;1;28.304;48.5356;28.6145;7.91048;7.91627;;;-16.9946;-10.6933;-12.9373
89;1;28.304;10.3156;28.394;38.3401;29.686;;;15.1103;-3.13815;16.0524
90;1;28.304;35.8218;28.4824;12.4986;12.5052;;;-6.31491;-6.2956;-10.7126
91;1;28.304;18.497;28.365;31.8346;29.686;;;8.23787;-2.17667;7.27639
92;1;28.304;48.3238;28.5971;8.39495;8.39866;;;-16.8166;-10.585;-12.5272
93;1;28.304;11.1334;28.3963;37.8033;29.686;;;14.4233;-3.37333;15.6199
94;1;28.304;35.9861;28.4826;12.4952;12.5052;;;-6.45298;-6.59983;-10.4381
95;1;28.304;18.5894;28.3714;31.5366;29.686;;;8.16025;-2.5197;7.30662
96;1;28.304;48.6971;28.5972;7.83684;7.84205;;;-17.1302;-11.0848;-12.6452
97;1;28.304;10.0112;28.393;38.2234;29.686;;;15.366;-3.40183;16.2481
98;1;28.304;36.2946;28.4789;11.7856;11.7878;;;-6.71213;-6.75789;-11.0391
99;1;28.304;18.6064;28.3727;31.4965;29.686;;;8.14597;-2.68491;7.42905
100;1;28.304;48.0167;28.5817;8.14144;8.15128;;;-16.5587;-10.9643;-12.3523
101;1;28.304;10.4326;28.3907;37.7716;29.686;;;15.012;-3.45827;15.7853
102;1;28.304;35.7487;28.4673;12.2774;12.2826;;;-6.25354;-6.58504;-10.6328
103;1;28.304;17.8607;28.358;31.9472;29.686;;;8.77239;-2.19885;7.51296
104;1;28.304;47.4563;28.5529;8.69538;8.69552;;;-16.088;-10.2428;-12.4302
105;1;28.304;11.1282;28.3768;37.7847;29.686;;;14.4276;-3.02901;15.2578
106;1;28.304;35.5272;28.4484;13.1494;13.1608;;;-6.06748;-6.06274;-10.2476
107;1;28.304;19.6269;28.361;31.1754;29.686;;;7.28879;-2.41835;6.67813
108;1;28.304;48.4792;28.5582;8.52212;8.52235;;;-16.9472;-10.8919;-12.118
109;1;28.304;11.5609;28.3932;37.271;29.686;;;14.0642;-3.85983;15.5057
110;1;28.304;36.9329;28.4753;11.5444;11.5528;;;-7.24825;-7.48395;-10.6562
111;1;28.304;17.0708;28.3667;32.0828;29.686;;;9.43592;-2.766;8.34208
112;1;28.304;48.345;28.5552;7.19217;7.19885;;;-16.8344;-11.1832;-13.1352
113;1;28.304;8.61131;28.3688;38.929;29.686;;;16.5419;-2.91228;16.6881
114;1;28.304;35.1551;28.4316;12.462;12.4681;;;-5.75494;-5.78975;-11.1484
115;1;28.304;18.0637;28.3365;32.3551;29.686;;;8.60184;-1.48883;7.17839
116;1;28.304;48.4644;28.5195;8.80516;8.80685;;;-16.9348;-9.9562;-12.7683
117;1;28.304;11.5901;28.367;38.1806;29.686;;;14.0397;-2.93637;15.4872
118;1;28.304;35.2217;28.4282;13.6438;13.6556;;;-5.81088;-5.84181;-9.92527
119;1;28.304;20.5572;28.3585;30.6354;29.686;;;6.50729;-2.58817;6.15908
120;1;28.304;48.5924;28.536;8.66608;8.67078;;;-17.0423;-11.1093;-11.7748
121;1;28.304;11.2954;28.3861;37.2817;29.686;;;14.2872;-3.96569;15.6647
122;1;28.304;34.4869;28.4387;12.9903;13;;;-5.19363;-6.5625;-9.74042
123;1;28.304;18.7263;28.3557;30.8511;29.686;;;8.04525;-2.53987;6.61944
124;1;28.304;47.4072;28.5171;8.75134;8.75737;;;-16.0467;-10.5632;-12.046
125;1;28.304;11.3266;28.3727;37.3088;29.686;;;14.261;-3.4327;15.1538
126;1;28.304;36.1027;28.4371;12.4377;12.4434;;;-6.55088;-6.70813;-10.4059
127
