POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
62;1;3.474;3.67386;3.55941;1.14621;1.66389;;;-0.16788;-2.0088;-0.35097
63;1;3.474;2.83245;3.54665;1.98539;1.99301;;;0.538899;-1.73935;0.35339
64;1;3.474;4.68131;3.56622;0.644229;1.66389;;;-1.01414;-2.24642;-0.776522
65;1;3.474;2.85308;3.55413;2.15688;2.15758;;;0.521574;-1.98563;0.767859
66;1;3.474;3.70466;3.55664;1.07073;1.66389;;;-0.193753;-2.08251;-0.357664
67;1;3.474;2.82893;3.54471;1.92701;1.92902;;;0.541855;-1.81158;0.367804
68;1;3.474;4.52585;3.56053;0.67623;1.66389;;;-0.883558;-2.25336;-0.712706
69;1;3.474;2.84196;3.54913;2.09221;2.09358;;;0.530914;-1.9879;0.707236
70;1;3.474;3.71317;3.55169;1.058;1.66389;;;-0.200904;-2.08836;-0.365909
71;1;3.474;2.81762;3.5404;1.93243;1.93816;;;0.551356;-1.81268;0.37613
72;1;3.474;4.5322;3.55543;0.666069;1.66389;;;-0.888886;-2.25712;-0.720121
73;1;3.474;2.86529;3.54513;2.07524;2.0753;;;0.511314;-2.00146;0.7001
74;1;3.474;3.56934;3.54548;1.15204;1.66389;;;-0.080089;-2.04151;-0.295701
75;1;3.474;2.7786;3.53437;1.94541;1.9473;;;0.584139;-1.74944;0.332114
76;1;3.474;4.56311;3.54906;0.691899;1.66389;;;-0.91485;-2.20686;-0.749494
77;1;3.474;2.85994;3.53936;2.14212;2.14843;;;0.51581;-1.94896;0.71533
78;1;3.474;3.68779;3.54142;1.12176;1.66389;;;-0.179587;-2.03875;-0.347698
79;1;3.474;2.78281;3.53103;1.99505;2.00216;;;0.580596;-1.74845;0.380092
80;1;3.474;4.6497;3.54614;0.635771;1.66389;;;-0.987588;-2.24225;-0.784092
81;1;3.474;2.83266;3.53663;2.16166;2.16672;;;0.538729;-1.97288;0.763158
82;1;3.474;3.61515;3.53766;1.13577;1.66389;;;-0.118569;-2.03217;-0.328649
83;1;3.474;2.72046;3.52705;2.01352;2.02044;;;0.632971;-1.71568;0.37577
84;1;3.474;4.46527;3.53908;0.767769;1.66389;;;-0.832665;-2.13202;-0.732818
85;1;3.474;2.76281;3.52925;2.24192;2.249;;;0.597398;-1.83332;0.715032
86;1;3.474;3.51381;3.52906;1.31492;1.66389;;;-0.0334379;-1.85004;-0.315418
87;1;3.474;2.78003;3.51981;2.11258;2.12101;;;0.582934;-1.55857;0.308186
88;1;3.474;4.75465;3.53487;0.753123;1.66389;;;-1.07575;-2.09644;-0.82934
89;1;3.474;2.86688;3.52682;2.32827;2.33128;;;0.509981;-1.84145;0.792863
90;1;3.474;3.80902;3.53018;1.14974;1.66389;;;-0.281418;-1.98216;-0.3957
91;1;3.474;2.8142;3.52176;2.08122;2.08444;;;0.554235;-1.70504;0.417827
92;1;3.474;4.75048;3.53605;0.623832;1.66389;;;-1.07224;-2.24116;-0.81324
93;1;3.474;2.81388;3.52775;2.21784;2.22157;;;0.554497;-1.96392;0.81337
94;1;3.474;3.49768;3.52741;1.21673;1.66389;;;-0.0198895;-1.97386;-0.287193
95;1;3.474;2.74551;3.51862;2.00546;2.0113;;;0.611933;-1.66789;0.315911
96;1;3.474;4.49239;3.52944;0.807631;1.66389;;;-0.855451;-2.09562;-0.733692
97;1;3.474;2.73536;3.52071;2.30838;2.31299;;;0.620455;-1.78539;0.737953
98;1;3.474;3.50703;3.52056;1.35592;1.66389;;;-0.027746;-1.79927;-0.324101
99;1;3.474;2.65589;3.51127;2.24492;2.249;;;0.687213;-1.45566;0.35748
100;1;3.474;4.53011;3.52211;0.956577;1.66389;;;-0.887135;-1.89923;-0.787174
101;1;3.474;2.64153;3.51284;2.58442;2.58726;;;0.699276;-1.54959;0.793206
102;1;3.474;4.01839;3.5181;1.20459;1.66389;;;-0.457284;-1.77823;-0.57828
103;1;3.474;2.57131;3.50834;2.53824;2.54155;;;0.758255;-1.3991;0.60777
104;1;3.474;5.22083;3.52582;0.507927;1.66389;;;-1.46733;-2.13277;-1.1128
105;1;3.474;2.66849;3.51716;2.62265;2.62383;;;0.676632;-1.79445;1.07198
106;1;3.474;4.10188;3.523;0.914271;1.66389;;;-0.52742;-2.05816;-0.602026
107;1;3.474;2.6213;3.51408;2.25938;2.26728;;;0.716271;-1.70003;0.621845
108;1;3.474;4.62026;3.52492;0.63638;1.66389;;;-0.962857;-2.18146;-0.839564
109;1;3.474;2.65965;3.51652;2.32773;2.33128;;;0.684053;-1.83943;0.823455
110;1;3.474;3.59787;3.5173;1.20831;1.66389;;;-0.104047;-1.89145;-0.39405
111;1;3.474;2.65998;3.50914;2.1881;2.19414;;;0.683776;-1.54957;0.393912
112;1;3.474;4.57669;3.51921;0.832718;1.66389;;;-0.926258;-2.0127;-0.805017
113;1;3.474;2.67972;3.51136;2.46454;2.46841;;;0.667191;-1.6791;0.796724
114;1;3.474;3.94863;3.51541;1.13856;1.66389;;;-0.398689;-1.87844;-0.53294
115;1;3.474;2.67693;3.50772;2.33691;2.34042;;;0.669538;-1.54368;0.534114
116;1;3.474;4.96366;3.52096;0.582588;1.66389;;;-1.25131;-2.16933;-0.960425
117;1;3.474;2.7509;3.51402;2.42203;2.4227;;;0.607406;-1.86563;0.929359
118;1;3.474;3.84486;3.51697;1.05248;1.66389;;;-0.311521;-2.02139;-0.459463
119;1;3.474;2.66343;3.50942;2.15956;2.16672;;;0.680878;-1.68095;0.496199
120;1;3.474;4.49264;3.51804;0.759937;1.66389;;;-0.855656;-2.10878;-0.768267
121;1;3.474;2.70443;3.51097;2.31636;2.32214;;;0.646442;-1.78556;0.751049
122;1;3.474;3.71966;3.51277;1.19817;1.66389;;;-0.206356;-1.88874;-0.426399
123;1;3.474;2.65344;3.50542;2.24642;2.249;;;0.689272;-1.5441;0.447814
124;1;3.474;4.83835;3.51672;0.657506;1.66389;;;-1.14605;-2.11713;-0.917663
125;1;3.474;2.73415;3.51014;2.433;2.44099;;;0.62147;-1.80639;0.883762
126;1;3.474;3.88737;3.51329;1.07578;1.66389;;;-0.347227;-1.98001;-0.484349
127
