POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
81;1;7.776;7.64827;7.83645;6.05053;6.05363;;;0.107297;-1.90418;0.199157
82;1;7.776;7.71704;7.83488;5.85826;5.8623;;;0.0495222;-1.87942;-0.0288876
83;1;7.776;7.75827;7.83388;5.88387;5.88526;;;0.0148915;-1.87198;-0.0173153
84;1;7.776;8.25033;7.83922;5.57404;5.57913;;;-0.398433;-2.07119;-0.206662
85;1;7.776;7.79791;7.8387;5.88912;5.89291;;;-0.0184061;-2.0804;0.190013
86;1;7.776;7.79674;7.83818;5.6907;5.69393;;;-0.017425;-2.08911;0.00049056
87;1;7.776;7.74354;7.83701;5.71768;5.72454;;;0.0272681;-2.07548;0.0223465
88;1;7.776;8.33463;7.84308;5.30702;5.31127;;;-0.469248;-2.3101;-0.248258
89;1;7.776;7.74808;7.84193;5.71951;5.72454;;;0.0234553;-2.29837;0.246351
90;1;7.776;7.77012;7.84108;5.4699;5.47199;;;0.00493584;-2.2959;-0.00925974
91;1;7.776;7.77749;7.84033;5.47661;5.47964;;;-0.00125496;-2.29653;-0.0030954
92;1;7.776;8.29226;7.84558;5.12904;5.13525;;;-0.433657;-2.51336;-0.216201
93;1;7.776;7.76648;7.84467;5.48594;5.4873;;;0.00800016;-2.50936;0.220828
94;1;7.776;7.69565;7.84298;5.31728;5.31893;;;0.067494;-2.47561;0.0297469
95;1;7.776;7.63654;7.84066;5.36148;5.36485;;;0.11715;-2.41704;0.0248279
96;1;7.776;8.20087;7.84466;5.01147;5.0128;;;-0.356892;-2.59548;-0.237021
97;1;7.776;7.58653;7.84183;5.4878;5.49495;;;0.159158;-2.5159;0.258025
98;1;7.776;7.61678;7.83938;5.28879;5.29597;;;0.133746;-2.44903;-0.0127058
99;1;7.776;7.56963;7.83648;5.40043;5.40311;;;0.173351;-2.36236;0.0198022
100;1;7.776;8.1216;7.83951;5.09196;5.09699;;;-0.290305;-2.50751;-0.231828
101;1;7.776;7.55147;7.83648;5.56632;5.57148;;;0.188603;-2.41321;0.239454
102;1;7.776;7.65511;7.83459;5.3507;5.35719;;;0.101551;-2.36243;-0.0435259
103;1;7.776;7.61093;7.83229;5.47504;5.47964;;;0.138655;-2.2931;0.0185522
104;1;7.776;8.1357;7.83538;5.16897;5.17352;;;-0.302151;-2.44418;-0.220403
105;1;7.776;7.6283;7.83329;5.58333;5.58679;;;0.124065;-2.38215;0.213108
106;1;7.776;7.57009;7.83066;5.47184;5.47199;;;0.172964;-2.29566;0.024449
107;1;7.776;7.55829;7.82796;5.54189;5.54852;;;0.182873;-2.20423;0.00495474
108;1;7.776;8.08984;7.83053;5.26692;5.27301;;;-0.263626;-2.33604;-0.223249
109;1;7.776;7.57058;7.82801;5.71146;5.71689;;;0.172554;-2.24976;0.21809
110;1;7.776;7.72805;7.82704;5.47256;5.47964;;;0.040278;-2.22963;-0.0661378
111;1;7.776;7.5708;7.8246;5.66577;5.67097;;;0.172368;-2.14344;0.066045
112;1;7.776;8.01504;7.8264;5.38383;5.3878;;;-0.200791;-2.24384;-0.18658
113;1;7.776;7.56906;7.824;5.77328;5.77811;;;0.173833;-2.15692;0.187312
114;1;7.776;7.68848;7.82274;5.59168;5.59444;;;0.0735202;-2.12016;-0.0501564
115;1;7.776;7.60172;7.82071;5.73759;5.73985;;;0.146393;-2.04696;0.0364363
116;1;7.776;8.03721;7.82268;5.47821;5.47964;;;-0.219419;-2.15667;-0.182906
117;1;7.776;7.60784;7.82075;5.84338;5.84699;;;0.141254;-2.08605;0.180337
118;1;7.776;7.58665;7.81866;5.74808;5.75515;;;0.159054;-2.00652;0.0088998
119;1;7.776;7.62882;7.81698;5.79004;5.79342;;;0.123635;-1.9447;-0.0177097
120;1;7.776;8.07606;7.81925;5.56544;5.57148;;;-0.252052;-2.07073;-0.187843
121;1;7.776;7.62956;7.8176;5.93088;5.93118;;;0.123013;-2.00922;0.187533
122;1;7.776;7.63197;7.816;5.80321;5.80873;;;0.120986;-1.94873;-0.00101346
123;1;7.776;7.62242;7.81434;5.87121;5.87761;;;0.129006;-1.88423;0.00400974
124;1;7.776;8.08741;7.81666;5.61551;5.6174;;;-0.261584;-2.01502;-0.195295
125;1;7.776;7.56365;7.81453;6.03617;6.03832;;;0.178377;-1.92583;0.21998
126;1;7.776;7.55942;7.81241;5.90826;5.91587;;;0.181931;-1.83486;0.00177702
127
