POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
27;1;0.130179;0.076683;0.138588;-0.164047;0.206772;;;0.0449366;-0.289598;0.0039312
28;1;0.130179;0.198538;0.141313;-0.309332;0.206772;;;-0.0574216;-0.401707;-0.048742
29;1;0.130179;0.0704;0.13823;-0.1318;0.206772;;;0.0502143;-0.303669;0.0512552
30;1;0.130179;0.088611;0.136162;-0.119254;0.206772;;;0.034917;-0.235498;-0.0072844
31;1;0.130179;0.080605;0.13394;-0.0287472;0.206772;;;0.0416421;-0.154197;0.0032024
32;1;0.130179;0.199829;0.136474;-0.174789;0.206772;;;-0.0585061;-0.268423;-0.0476896
33;1;0.130179;0.064543;0.13381;0.0130117;0.206772;;;0.0551342;-0.16078;0.0541144
34;1;0.130179;0.084266;0.13204;0.0294609;0.206772;;;0.0385668;-0.0854827;-0.0078892
35;1;0.130179;0.089488;0.130573;0.10283;0.206772;;;0.0341804;-0.0187497;-0.0020888
36;1;0.130179;0.207334;0.133132;-0.0498987;0.206772;;;-0.0648103;-0.145284;-0.0471384
37;1;0.130179;0.065803;0.13096;0.136784;0.206772;;;0.0540758;-0.0397075;0.0566124
38;1;0.130179;0.089554;0.129666;0.141096;0.206772;;;0.0341249;0.0269173;-0.0095004
39;1;0.130179;0.086435;0.128356;0.223085;0.206772;;;0.0367449;0.0986573;0.0012476
40;1;0.130179;0.202963;0.13055;0.0745046;0.206772;;;-0.0611386;-0.0207086;-0.0466112
41;1;0.130179;0.056711;0.128441;0.276704;0.206772;;;0.061713;0.0997788;0.0585008
42;1;0.130179;0.106897;0.127842;0.244341;0.206772;;;0.0195568;0.137961;-0.0200744
43;1;0.130179;0.072279;0.12634;0.367679;0.206772;;;0.0486359;0.232917;0.0138472
44;1;0.130179;0.205375;0.12842;0.198567;0.206772;;;-0.0631647;0.109595;-0.0532384
45;1;0.130179;0.067794;0.126866;0.387136;0.206772;;;0.0524033;0.211907;0.0550324
46;1;0.130179;0.096361;0.126103;0.380709;0.206772;;;0.028407;0.267368;-0.0114268
47;1;0.130179;0.075073;0.124859;0.487619;0.413543;;;0.046289;0.357742;0.0085152
48;1;0.130179;1.29964;0.152829;-1.7327;0.206772;;;-0.982346;-1.56017;-0.489826
49;1;0.130179;0.073262;0.150979;-0.855205;0.206772;;;0.0478102;-1.46683;0.49055
50;1;0.130179;0.091385;0.149625;-1.28648;0.206772;;;0.0325869;-1.40321;-0.0072492
51;1;0.130179;0.083879;0.148164;-1.2015;0.206772;;;0.0388919;-1.32727;0.0030024
52;1;0.130179;0.205412;0.149408;-1.35705;0.206772;;;-0.0631958;-1.45066;-0.0486132
53;1;0.130179;0.076509;0.147857;-1.18948;0.206772;;;0.0450827;-1.36264;0.0515612
54;1;0.130179;0.093888;0.146733;-1.1857;0.206772;;;0.0304844;-1.30312;-0.0069516
55;1;0.130179;0.097992;0.145738;-1.12695;0.206772;;;0.027037;-1.25033;-0.0016416
56;1;0.130179;0.20842;0.146992;-1.28012;0.206772;;;-0.0657225;-1.37865;-0.0441712
57;1;0.130179;0.077507;0.145629;-1.11815;0.206772;;;0.0442444;-1.29227;0.0523652
58;1;0.130179;0.101982;0.14479;-1.13015;0.206772;;;0.0236854;-1.24602;-0.00979
59;1;0.130179;0.089326;0.143743;-1.05032;0.206772;;;0.0343164;-1.17903;0.0050624
60;1;0.130179;0.206561;0.144907;-1.20879;0.206772;;;-0.064161;-1.30429;-0.046894
61;1;0.130179;0.0763;0.143659;-1.04227;0.206772;;;0.0452583;-1.21593;0.0521044
62;1;0.130179;0.110823;0.143073;-1.07091;0.206772;;;0.016259;-1.18419;-0.0138092
63;1;0.130179;0.083629;0.14203;-0.974237;0.206772;;;0.0391019;-1.10785;0.0108776
64;1;0.130179;0.208186;0.143171;-1.14294;0.206772;;;-0.065526;-1.23578;-0.0498228
65;1;0.130179;0.07488;0.142013;-0.970433;0.206772;;;0.0464511;-1.14509;0.0533224
66;1;0.130179;0.10285;0.14136;-0.985649;0.206772;;;0.0229563;-1.10027;-0.011188
67;1;0.130179;0.095728;0.140612;-0.916252;0.206772;;;0.0289388;-1.04377;0.0028488
68;1;0.130179;0.206422;0.141674;-1.07071;0.206772;;;-0.0640442;-1.16881;-0.0442776
69;1;0.130179;0.080781;0.140707;-0.915262;0.206772;;;0.0414942;-1.08779;0.0502564
70;1;0.130179;0.107547;0.140189;-0.934826;0.206772;;;0.0190108;-1.05068;-0.0107064
71;1;0.130179;0.106285;0.139668;-0.884631;0.206772;;;0.0200709;-1.01149;0.0005048
72;1;0.130179;0.209441;0.140725;-1.03988;0.206772;;;-0.0665802;-1.14148;-0.0412624
73;1;0.130179;0.072653;0.139709;-0.871449;0.206772;;;0.0483218;-1.04714;0.0547152
74;1;0.130179;0.110028;0.139272;-0.902087;0.206772;;;0.0169268;-1.01409;-0.01495
75;1;0.130179;0.101471;0.138724;-0.838002;0.206772;;;0.0241146;-0.96701;0.0034228
76;1;0.130179;0.210701;0.139753;-0.999696;0.206772;;;-0.0676386;-1.09907;-0.043692
77;1;0.130179;0.075051;0.138841;-0.833038;0.206772;;;0.0463074;-1.00866;0.05426
78;1;0.130179;0.111364;0.13846;-0.865157;0.206772;;;0.0158045;-0.9778;-0.0145252
79;1;0.130179;0.096506;0.137885;-0.791842;0.206772;;;0.0282852;-0.922577;0.0059432
80;1;0.130179;0.210941;0.138872;-0.9577;0.206772;;;-0.0678402;-1.05503;-0.045774
81;1;0.130179;0.067597;0.137922;-0.774889;0.206772;;;0.0525688;-0.952392;0.0573376
82;1;0.130179;0.119459;0.137679;-0.827093;0.206772;;;0.00900472;-0.934812;-0.0207448
83;1;0.130179;0.105352;0.137259;-0.762246;0.206772;;;0.0208546;-0.894096;0.0056428
84;1;0.130179;0.21207;0.138218;-0.927803;0.206772;;;-0.0687885;-1.0284;-0.0426872
85;1;0.130179;0.072768;0.13739;-0.757529;0.206772;;;0.0482252;-0.934243;0.0557208
86;1;0.130179;0.114267;0.137101;-0.797114;0.206772;;;0.013366;-0.908148;-0.0165996
87;1;0.130179;0.105487;0.13671;-0.737913;0.206772;;;0.0207412;-0.867653;0.003512
88;1;0.130179;0.207852;0.137578;-0.893376;0.206772;;;-0.0652454;-0.995037;-0.040946
89;1;0.130179;0.075648;0.136832;-0.73127;0.206772;;;0.045806;-0.905606;0.0528816
90;1;0.130179;0.099983;0.136393;-0.740471;0.206772;;;0.0253646;-0.856085;-0.009734
91;1;0.130179;0.101322;0.135981;-0.683733;0.206772;;;0.0242398;-0.808759;-0.0005356
92;1;0.130179;0.20971;0.136838;-0.839642;0.206772;;;-0.0668061;-0.93919;-0.0433552
93;1;0.130179;0.07519;0.136129;-0.67382;0.206772;;;0.0461907;-0.849009;0.053808
94;1;0.130179;0.101137;0.135732;-0.686226;0.206772;;;0.0243952;-0.80138;-0.0103788
95;1;0.130179;0.099335;0.135323;-0.624831;0.206772;;;0.0259089;-0.750796;0.0007208
96;1;0.130179;0.208435;0.136135;-0.780076;0.206772;;;-0.0657351;-0.879136;-0.04364
97;1;0.130179;0.073582;0.135448;-0.611252;0.206772;;;0.0475414;-0.786317;0.0539412
98;1;0.130179;0.104351;0.13511;-0.63022;0.206772;;;0.0216954;-0.743959;-0.0123076
99;1;0.130179;0.092504;0.134652;-0.553283;0.206772;;;0.0316469;-0.682172;0.0047388
100;1;0.130179;0.209824;0.135451;-0.716796;0.206772;;;-0.0669019;-0.81279;-0.046928
101;1;0.130179;0.07649;0.134831;-0.549818;0.206772;;;0.0450987;-0.72474;0.0533336
102;1;0.130179;0.108654;0.134558;-0.57557;0.206772;;;0.0180809;-0.68944;-0.0128656
103;1;0.130179;0.111901;0.134324;-0.533508;0.206772;;;0.0153534;-0.659464;-0.0012988
104;1;0.130179;0.211656;0.135113;-0.689773;0.206772;;;-0.0684408;-0.793086;-0.039902
105;1;0.130179;0.069215;0.134448;-0.515704;0.206772;;;0.0512097;-0.693105;0.0569764
106;1;0.130179;0.118325;0.134287;-0.565027;0.206772;;;0.00995728;-0.673665;-0.019644
107;1;0.130179;0.102573;0.133973;-0.496329;0.206772;;;0.023189;-0.628391;0.0063008
108;1;0.130179;0.210971;0.134728;-0.661144;0.206772;;;-0.0678654;-0.76089;-0.0433592
109;1;0.130179;0.065398;0.134054;-0.476607;0.206772;;;0.054416;-0.65465;0.0582292
110;1;0.130179;0.107165;0.133796;-0.507117;0.206772;;;0.0193317;-0.616907;-0.0167068
111;1;0.130179;0.106761;0.133538;-0.451908;0.206772;;;0.019671;-0.578502;0.0001616
112;1;0.130179;0.21088;0.134268;-0.609408;0.206772;;;-0.0677889;-0.710851;-0.0416476
113;1;0.130179;0.071258;0.133679;-0.437621;0.206772;;;0.0494936;-0.614221;0.0558488
114;1;0.130179;0.119113;0.133544;-0.486807;0.206772;;;0.00929536;-0.596073;-0.019142
115;1;0.130179;0.105106;0.133283;-0.423183;0.206772;;;0.0210612;-0.554953;0.0056028
116;1;0.130179;0.212069;0.134;-0.588757;0.206772;;;-0.0687877;-0.689253;-0.0427852
117;1;0.130179;0.072494;0.133445;-0.417871;0.206772;;;0.0484553;-0.59465;0.05583
118;1;0.130179;0.110721;0.133243;-0.450964;0.206772;;;0.0163446;-0.562739;-0.0152908
119;1;0.130179;0.110289;0.133039;-0.40295;0.206772;;;0.0167075;-0.530119;0.0001728
120;1;0.130179;0.211448;0.133727;-0.560682;0.206772;;;-0.068266;-0.663401;-0.0404636
121;1;0.130179;0.076216;0.133227;-0.399264;0.206772;;;0.0453288;-0.574902;0.0540928
122;1;0.130179;0.112283;0.133047;-0.432664;0.206772;;;0.0150326;-0.545552;-0.0144268
123;1;0.130179;0.098674;0.132753;-0.363303;0.206772;;;0.0264641;-0.493884;0.0054436
124;1;0.130179;0.212388;0.133428;-0.53086;0.206772;;;-0.0690556;-0.628707;-0.0454856
125;1;0.130179;0.065453;0.132856;-0.34396;0.206772;;;0.0543698;-0.522557;0.058774
126;1;0.130179;0.107552;0.132646;-0.37573;0.206772;;;0.0190066;-0.485449;-0.0168396
127
