POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
64;1;13.8236;16.5558;14.0942;12.2326;12.2174;;;-1.09285;-2.1337;-1.09663
65;1;13.8236;14.1613;14.0953;12.5667;12.5628;;;-0.135063;-2.41734;0.95779
66;1;13.8236;13.5307;14.0859;14.1462;14.1445;;;0.117187;0.246093;0.25225
67;1;13.8236;13.7114;14.0798;14.0244;14.0173;;;0.044911;0.340407;-0.0722764
68;1;13.8236;16.2932;14.1155;12.5386;12.5264;;;-0.987823;-1.73402;-1.03273
69;1;13.8236;14.0816;14.1149;12.9124;12.9082;;;-0.10318;-1.9507;0.884643
70;1;13.8236;13.4935;14.1052;14.1381;14.1263;;;0.132058;0.277322;0.235238
71;1;13.8236;13.6837;14.0987;14.0585;14.0536;;;0.0559674;0.394854;-0.0760908
72;1;13.8236;16.4014;14.1336;12.5128;12.5083;;;-1.03109;-1.77043;-1.08706
73;1;13.8236;13.3889;14.1225;13.3625;13.3446;;;0.173895;-1.40526;1.20498
74;1;13.8236;13.7767;14.1174;13.6798;13.6718;;;0.0187834;0.0394451;-0.155111
75;1;13.8236;13.3108;14.1057;14.1725;14.1627;;;0.205144;0.470247;0.18636
76;1;13.8236;17.8967;14.1599;11.482;11.472;;;-1.62924;-2.95116;-1.83438
77;1;13.8236;12.6958;14.1393;13.2236;13.2173;;;0.451143;-2.00376;2.08038
78;1;13.8236;13.7256;14.1335;13.4353;13.4173;;;0.0392382;0.0824002;-0.411904
79;1;13.8236;13.7258;14.1279;13.9294;13.9264;;;0.0391314;0.164576;-0.0001068
80;1;13.8236;15.4058;14.1452;12.9365;12.9264;;;-0.632868;-1.16445;-0.672
81;1;13.8236;14.2079;14.146;13.0461;13.0355;;;-0.153717;-1.48725;0.479151
82;1;13.8236;13.5102;14.1377;14.178;14.1627;;;0.125382;0.263303;0.2791
83;1;13.8236;13.5083;14.1295;14.1634;14.1627;;;0.126157;0.528232;0.0007748
84;1;13.8236;16.2423;14.1566;12.6778;12.6719;;;-0.967453;-1.50342;-1.09361
85;1;13.8236;13.5841;14.1493;13.441;13.4355;;;0.0958238;-1.30219;1.06328
86;1;13.8236;13.649;14.1431;13.8396;13.8354;;;0.0698534;0.146692;-0.0259704
87;1;13.8236;14.0331;14.1417;13.7664;13.7627;;;-0.0838006;-0.0292892;-0.153654
88;1;13.8236;16.1203;14.1659;12.4083;12.3992;;;-0.918653;-1.95846;-0.834852
89;1;13.8236;13.5484;14.1584;12.96;12.9446;;;0.110113;-1.72722;1.02877
90;1;13.8236;13.444;14.1499;13.9565;13.9445;;;0.151863;0.318913;0.0417504
91;1;13.8236;13.0695;14.1372;14.4734;14.4718;;;0.301668;0.952416;0.149805
92;1;13.8236;16.5075;14.1648;12.7567;12.7446;;;-1.07353;-1.302;-1.3752
93;1;13.8236;14.1374;14.1645;13.3944;13.3809;;;-0.125513;-1.56557;0.948016
94;1;13.8236;12.8729;14.1498;14.5577;14.5445;;;0.380305;0.798641;0.505819
95;1;13.8236;13.9363;14.1474;14.1699;14.1627;;;-0.0450622;0.704011;-0.425368
96;1;13.8236;15.7165;14.1648;13.3613;13.3446;;;-0.757156;-0.886017;-0.712094
97;1;13.8236;13.4576;14.157;13.9291;13.9264;;;0.146433;-0.578508;0.903588
98;1;13.8236;13.1574;14.1462;14.1036;14.09;;;0.266497;0.559643;0.120064
99;1;13.8236;14.326;14.1481;13.7953;13.7809;;;-0.200933;0.137684;-0.467429
100;1;13.8236;15.5022;14.1625;13.088;13.0719;;;-0.671427;-1.27231;-0.470495
101;1;13.8236;13.4482;14.155;13.463;13.4537;;;0.150171;-0.956955;0.821598
102;1;13.8236;14.1097;14.1545;13.4904;13.49;;;-0.114416;-0.240273;-0.264586
103;1;13.8236;14.135;14.1543;13.4985;13.49;;;-0.124553;-0.501835;-0.0101372
104;1;13.8236;15.9847;14.173;12.0633;12.0537;;;-0.864438;-2.31715;-0.739885
105;1;13.8236;13.4547;14.1657;12.6071;12.5992;;;0.147599;-2.0072;1.01204
106;1;13.8236;12.8877;14.153;14.2751;14.2718;;;0.374379;0.786197;0.226781
107;1;13.8236;13.812;14.1496;14.2429;14.2354;;;0.00464337;0.795948;-0.369736
108;1;13.8236;16.4495;14.1721;12.9344;12.9264;;;-1.05033;-1.40975;-1.05497
109;1;13.8236;14.2411;14.1728;13.197;13.1809;;;-0.166993;-1.76043;0.883338
110;1;13.8236;13.4675;14.166;14.2186;14.2172;;;0.142451;0.299147;0.309444
111;1;13.8236;13.7108;14.1617;14.0526;14.0354;;;0.045157;0.393977;-0.097294
112;1;13.8236;15.4795;14.1741;13.1127;13.1082;;;-0.662347;-0.996953;-0.707504
113;1;13.8236;13.7581;14.1702;13.531;13.5264;;;0.0262138;-0.941904;0.688561
114;1;13.8236;13.6846;14.1657;13.8864;13.8718;;;0.0556038;0.116768;0.02939
115;1;13.8236;13.0107;14.1551;14.4051;14.399;;;0.325169;0.799624;0.269566
116;1;13.8236;15.8659;14.1707;12.9911;12.981;;;-0.816882;-0.915828;-1.14205
117;1;13.8236;13.728;14.1667;13.7859;13.7809;;;0.038277;-0.835447;0.855159
118;1;13.8236;13.5936;14.1616;13.9326;13.9264;;;0.0920338;0.193271;0.0537568
119;1;13.8236;13.6059;14.1567;14.0643;14.0536;;;0.0871066;0.376195;-0.0049272
120;1;13.8236;15.5648;14.169;12.9984;12.981;;;-0.696457;-1.08636;-0.783563
121;1;13.8236;14.0157;14.1677;13.3108;13.3082;;;-0.0768314;-1.24771;0.619625
122;1;13.8236;15.0262;14.1751;13.1309;13.1264;;;-0.481015;-1.01013;-0.404184
123;1;13.8236;13.6676;14.1708;13.3944;13.3809;;;0.0624194;-0.879051;0.543434
124;1;13.8236;15.107;14.1787;12.0608;12.0537;;;-0.513346;-1.95708;-0.575765
125;1;13.8236;12.9342;14.1682;12.9492;12.9446;;;0.355777;-1.20995;0.869122
126;1;13.8236;12.8154;14.157;14.1131;14.1082;;;0.403293;0.846914;0.047516
127
