POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
36;1;4.44562;6.74573;4.61515;3.91129;3.92624;;;-0.920042;-0.595437;-1.31895
37;1;4.44562;3.65537;4.58419;5.27599;5.28012;;;0.316102;0.0683762;1.23614
38;1;4.44562;3.55903;4.55215;4.69694;4.70848;;;0.354637;0.744738;0.0385356
39;1;4.44562;3.33161;4.51516;5.54869;5.5509;;;0.445606;1.68051;0.0909684
40;1;4.44562;6.97261;4.58744;4.06325;4.07668;;;-1.0108;-0.44216;-1.4564
41;1;4.44562;3.1095;4.54522;5.86937;5.88185;;;0.534447;0.680178;1.54524
42;1;4.44562;4.97455;4.55714;3.57266;3.58025;;;-0.211573;-0.444304;-0.74602
43;1;4.44562;3.83103;4.53752;4.60623;4.61823;;;0.245837;0.0719541;0.457411
44;1;4.44562;5.31832;4.55806;3.71321;3.71564;;;-0.34908;-0.661114;-0.594917
45;1;4.44562;3.68887;4.53578;4.61791;4.61823;;;0.302701;-0.0254417;0.651781
46;1;4.44562;3.47927;4.50936;4.76139;4.76866;;;0.386541;0.811737;0.0838404
47;1;4.44562;3.36853;4.48154;5.56015;5.56594;;;0.430835;1.71649;0.0442936
48;1;4.44562;7.06625;4.54308;4.05407;4.06163;;;-1.04825;-0.48484;-1.47909
49;1;4.44562;3.26341;4.51332;5.76565;5.77654;;;0.472886;0.508221;1.52114
50;1;4.44562;5.03083;4.52508;3.5982;3.61034;;;-0.234085;-0.491579;-0.706972
51;1;4.44562;3.93229;4.51191;4.51666;4.52797;;;0.205333;-0.0603812;0.439418
52;1;4.44562;5.56531;4.53481;3.46331;3.47495;;;-0.447875;-1.00092;-0.653208
53;1;4.44562;3.95462;4.52246;4.20682;4.21206;;;0.196402;-0.588476;0.644277
54;1;4.44562;3.43751;4.49986;4.89441;4.90404;;;0.403245;0.846814;0.206843
55;1;4.44562;3.43126;4.47805;5.53838;5.5509;;;0.405742;1.69887;0.0024976
56;1;4.44562;7.49369;4.53837;3.78799;3.79086;;;-1.21923;-0.861506;-1.62497
57;1;4.44562;3.52639;4.51852;5.39165;5.40047;;;0.367691;-0.0893539;1.58692
58;1;4.44562;3.65552;4.50193;4.5836;4.58814;;;0.316042;0.663688;-0.0516496
59;1;4.44562;3.35707;4.48033;5.48994;5.49073;;;0.435419;1.57807;0.119377
60;1;4.44562;6.86489;4.52448;4.03994;4.04659;;;-0.967707;-0.454117;-1.40313
61;1;4.44562;3.22263;4.50081;5.74192;5.74646;;;0.489196;0.573195;1.4569
62;1;4.44562;4.8968;4.50789;3.66767;3.67051;;;-0.18047;-0.378987;-0.669666
63;1;4.44562;3.80317;4.49552;4.65827;4.66336;;;0.25698;0.160671;0.43745
64;1;4.44562;5.75228;4.51719;3.51305;3.52008;;;-0.522663;-0.936921;-0.779642
65;1;4.44562;3.78374;4.50476;4.45497;4.4678;;;0.264753;-0.38094;0.787416
66;1;4.44562;3.48201;4.48771;4.79758;4.79874;;;0.385445;0.809434;0.120692
67;1;4.44562;3.44514;4.47062;5.50992;5.52081;;;0.400193;1.64984;0.0147484
68;1;4.44562;7.20447;4.51472;3.9296;3.94129;;;-1.10354;-0.667598;-1.50373
69;1;4.44562;3.34366;4.49613;5.58682;5.59603;;;0.440784;0.258048;1.54432
70;1;4.44562;4.27989;4.49275;4.11091;4.1218;;;0.0662933;0.139216;-0.37449
71;1;4.44562;3.22994;4.47332;5.29658;5.31021;;;0.486274;1.16039;0.41998
72;1;4.44562;6.42159;4.50284;3.85512;3.86607;;;-0.790386;-0.49942;-1.27666
73;1;4.44562;3.37651;4.48603;5.42081;5.43055;;;0.427643;0.39863;1.21803
74;1;4.44562;3.76304;4.4754;4.45483;4.4678;;;0.273033;0.57337;-0.15461
75;1;4.44562;3.33315;4.45884;5.45794;5.46064;;;0.444988;1.50785;0.171955
76;1;4.44562;6.73661;4.49138;4.04225;4.04659;;;-0.916395;-0.416584;-1.36138
77;1;4.44562;3.1794;4.4729;5.75581;5.7615;;;0.506487;0.647038;1.42288
78;1;4.44562;4.70939;4.47619;3.77032;3.77581;;;-0.105509;-0.221569;-0.611996
79;1;4.44562;3.61436;4.46438;4.86157;4.87396;;;0.332504;0.47669;0.438013
80;1;4.44562;5.78265;4.4822;3.73411;3.74573;;;-0.534811;-0.646414;-0.867315
81;1;4.44562;3.58148;4.47019;4.88707;4.889;;;0.345657;0.0794667;0.880468
82;1;4.44562;3.39919;4.45609;4.76968;4.7837;;;0.418573;0.879004;0.072916
83;1;4.44562;3.21765;4.44001;5.69195;5.70133;;;0.491189;1.9105;0.0726156
84;1;4.44562;7.52081;4.47951;3.89681;3.9112;;;-1.23007;-0.672656;-1.72126
85;1;4.44562;3.24145;4.46384;5.77371;5.77654;;;0.481668;0.338847;1.71174
86;1;4.44562;4.5599;4.46504;3.89082;3.89616;;;-0.0457099;-0.0959907;-0.527378
87;1;4.44562;3.42668;4.45222;5.04746;5.05448;;;0.407577;0.759922;0.453287
88;1;4.44562;5.99669;4.47105;3.80528;3.8059;;;-0.620427;-0.542974;-1.028
89;1;4.44562;3.33754;4.4574;5.23224;5.23499;;;0.443232;0.387812;1.06366
90;1;4.44562;3.49239;4.44591;4.61246;4.61823;;;0.381292;0.800713;-0.06194
91;1;4.44562;3.18616;4.43109;5.67109;5.67124;;;0.503782;1.85866;0.12249
92;1;4.44562;7.57088;4.4676;3.80032;3.8059;;;-1.25011;-0.766567;-1.75389
93;1;4.44562;3.44764;4.45587;5.56787;5.58098;;;0.399191;0.0717345;1.6493
94;1;4.44562;3.96741;4.45032;4.35248;4.36249;;;0.191284;0.401696;-0.207908
95;1;4.44562;3.16683;4.4359;5.47446;5.47568;;;0.511516;1.47588;0.320232
96;1;4.44562;6.59468;4.45989;4.03458;4.04659;;;-0.859624;-0.329332;-1.37114
97;1;4.44562;3.10964;4.44505;5.83094;5.83672;;;0.534391;0.792889;1.39402
98;1;4.44562;5.0671;4.45181;3.51348;3.52008;;;-0.24859;-0.52204;-0.782981
99;1;4.44562;3.79069;4.4447;4.59133;4.60318;;;0.261972;0.028101;0.510562
100;1;4.44562;5.56048;4.45657;3.49824;3.50504;;;-0.445943;-0.908379;-0.707914
101;1;4.44562;3.66795;4.44827;4.48089;4.48284;;;0.311068;-0.255136;0.75701
102;1;4.44562;3.47214;4.4381;4.75758;4.76866;;;0.389393;0.817724;0.0783248
103;1;4.44562;3.31445;4.42652;5.5979;5.61107;;;0.45247;1.76791;0.0630776
104;1;4.44562;7.27555;4.45559;3.94991;3.95633;;;-1.13197;-0.609231;-1.58444
105;1;4.44562;3.14352;4.44234;5.80171;5.80663;;;0.52084;0.484532;1.65281
106;1;4.44562;4.79933;4.44591;3.69841;3.7006;;;-0.141483;-0.297115;-0.662323
107;1;4.44562;3.45143;4.43606;4.92627;4.93413;;;0.397677;0.538006;0.53916
108;1;4.44562;5.81671;4.4496;3.70845;3.71564;;;-0.548437;-0.613712;-0.946114
109;1;4.44562;3.32312;4.43866;5.09874;5.0996;;;0.448999;0.329185;0.997436
110;1;4.44562;3.47055;4.42935;4.62066;4.63327;;;0.390027;0.819057;-0.058972
111;1;4.44562;3.26031;4.41822;5.63325;5.64116;;;0.474124;1.81472;0.0840968
112;1;4.44562;7.27621;4.44518;3.97464;3.98642;;;-1.13223;-0.562976;-1.60636
113;1;4.44562;3.02948;4.43195;5.92121;5.92697;;;0.566455;0.626579;1.69869
114;1;4.44562;5.04742;4.43765;3.49401;3.50504;;;-0.240719;-0.505511;-0.807174
115;1;4.44562;3.70223;4.4309;4.6566;4.66336;;;0.297355;0.118935;0.538075
116;1;4.44562;5.44505;4.44012;3.62757;3.64043;;;-0.399771;-0.720584;-0.697126
117;1;4.44562;3.42514;4.43098;4.77792;4.7837;;;0.408193;0.136622;0.807964
118;1;4.44562;3.38813;4.42167;4.71422;4.72353;;;0.422996;0.888292;0.0148028
119;1;4.44562;3.15281;4.41044;5.73832;5.74646;;;0.517125;1.97425;0.0941284
120;1;4.44562;7.67823;4.4391;3.83388;3.83599;;;-1.29304;-0.741136;-1.81017
121;1;4.44562;3.08297;4.42731;5.86962;5.88185;;;0.54506;0.40349;1.8381
122;1;4.44562;4.79277;4.43046;3.67839;3.68556;;;-0.138859;-0.291605;-0.68392
123;1;4.44562;3.56338;4.42305;4.85751;4.85892;;;0.352896;0.449477;0.491756
124;1;4.44562;5.73905;4.4342;3.71441;3.71564;;;-0.51737;-0.637001;-0.870266
125;1;4.44562;3.37367;4.42529;5.01204;5.02439;;;0.428779;0.263436;0.94615
126;1;4.44562;3.37374;4.41653;4.70284;4.70848;;;0.428751;0.900378;-2.8e-05
127
